182561.93609863,0.45010992884635925,9.717466354370117,0.4100070297718048
182561.941823006,0.44532153010368347,9.713874816894531,0.406415730714798
182561.945985505,0.4668693244457245,9.733028411865234,0.40043023228645325
182561.950937954,0.436343252658844,9.738415718078613,0.39863458275794983
182561.955867901,0.436343252658844,9.742605209350586,0.39564183354377747
182561.961108943,0.4405331015586853,9.750985145568848,0.3818751573562622
182561.965748422,0.4465186297893524,9.7605619430542,0.3944447338581085
182561.97070936,0.46148237586021423,9.716269493103027,0.3734954595565796
182561.975660714,0.45429977774620056,9.719860076904297,0.345363587141037
182561.981170506,0.44532153010368347,9.72165584564209,0.35434186458587646
182561.985517901,0.4902127981185913,9.731831550598145,0.3585317134857178
182561.990464985,0.4686649739742279,9.710882186889648,0.38486793637275696
182561.995398578,0.4776432514190674,9.726444244384766,0.37828385829925537
182562.000616652,0.4770447015762329,9.713874816894531,0.3926490843296051
182562.005285505,0.4776432514190674,9.727043151855469,0.3944447338581085
182562.01024087,0.47405192255973816,9.740211486816406,0.40222588181495667
182562.015180037,0.46746787428855896,9.736021041870117,0.4040215313434601
182562.020385349,0.4812345504760742,9.754576683044434,0.3818751573562622
182562.025064255,0.46806642413139343,9.746794700622559,0.363918662071228
182562.029992902,0.4626794755458832,9.78989028930664,0.38127660751342773
182562.034938943,0.4710591733455658,9.77791976928711,0.3968389332294464
182562.04015962,0.4507084786891937,9.773730278015137,0.38726213574409485
182562.044832172,0.4794389009475708,9.769539833068848,0.4076128304004669
182562.04977311,0.4842272996902466,9.768941879272461,0.4411316514015198
182562.054708995,0.4908113479614258,9.752182006835938,0.46627077460289
182562.059912433,0.5033808946609497,9.761758804321289,0.43335050344467163
182562.064591078,0.4991910457611084,9.752182006835938,0.4411316514015198
182562.069529047,0.5009866952896118,9.738415718078613,0.43933600187301636
182562.074493266,0.49799394607543945,9.768941879272461,0.43275195360183716
182562.079679568,0.5183446407318115,9.768342971801758,0.45010992884635925
182562.084351964,0.5225345492362976,9.770736694335938,0.4411316514015198
182562.08930514,0.5494692921638489,9.750386238098145,0.43514615297317505
182562.094305922,0.536899745464325,9.734225273132324,0.414795458316803
182562.099448162,0.5171475410461426,9.725247383117676,0.43335050344467163
182562.104130245,0.5159504413604736,9.71926212310791,0.43514615297317505
182562.109072328,0.48961424827575684,9.725846290588379,0.4345476031303406
182562.11402113,0.4985924959182739,9.734824180603027,0.45908817648887634
182562.119718422,0.49140989780426025,9.764751434326172,0.4255693554878235
182562.123923787,0.49799394607543945,9.778518676757813,0.4034229815006256
182562.12898488,0.4991910457611084,9.781511306762695,0.4118026793003082
182562.133805505,0.49559974670410156,9.757569313049316,0.4165911078453064
182562.138978161,0.47465047240257263,9.761758804321289,0.43514615297317505
182562.143658943,0.48303020000457764,9.751583099365234,0.4471171796321869
182562.148739724,0.49619829654693604,9.743802070617676,0.4207809567451477
182562.15355212,0.5219359993934631,9.724648475646973,0.4076128304004669
182562.159082172,0.49619829654693604,9.71926212310791,0.4124012291431427
182562.16342863,0.4926069974899292,9.72165584564209,0.4255693554878235
182562.168366703,0.4770447015762329,9.707889556884766,0.3842693865299225
182562.173326808,0.46986207365989685,9.71926212310791,0.3842693865299225
182562.178527067,0.4638765752315521,9.733627319335938,0.3758896589279175
182562.18319337,0.47824180126190186,9.730035781860352,0.3998316824436188
182562.188135713,0.4902127981185913,9.719860076904297,0.4016273319721222
182562.193079933,0.4800374507904053,9.730035781860352,0.4016273319721222
182562.19828087,0.47584760189056396,9.756970405578613,0.40880993008613586
182562.202965662,0.46148237586021423,9.754576683044434,0.38965633511543274
182562.207904672,0.4381389021873474,9.733028411865234,0.39863458275794983
182562.21284613,0.46148237586021423,9.739612579345703,0.3687070608139038
182562.218065505,0.4626794755458832,9.73781681060791,0.3902548849582672
182562.222739933,0.46327802538871765,9.706692695617676,0.4405331015586853
182562.227683943,0.45908817648887634,9.70310115814209,0.40282443165779114
182562.232616808,0.4321534037590027,9.715071678161621,0.4082113802433014
182562.237818057,0.42377370595932007,9.713874816894531,0.42437225580215454
182562.24250061,0.4106055796146393,9.697115898132324,0.4255693554878235
182562.247441495,0.4100070297718048,9.728838920593262,0.44532153010368347
182562.252392485,0.42676645517349243,9.720458984375,0.44352585077285767
182562.257596859,0.43514615297317505,9.742006301879883,0.47884035110473633
182562.262271131,0.4231751561164856,9.750386238098145,0.4836287498474121
182562.267217745,0.42616790533065796,9.784503936767578,0.43514615297317505
182562.272158162,0.41539400815963745,9.793481826782227,0.4489128291606903
182562.27736639,0.38905778527259827,9.804854393005371,0.4638765752315521
182562.282039568,0.4159925580024719,9.790489196777344,0.4554968774318695
182562.286982016,0.44532153010368347,9.776124000549316,0.4794389009475708
182562.291920714,0.46567222476005554,9.762357711791992,0.44352585077285767
182562.297639463,0.46507367491722107,9.777320861816406,0.47884035110473633
182562.301816599,0.4489128291606903,9.749788284301758,0.4596867263317108
182562.306752588,0.4842272996902466,9.768342971801758,0.4884171485900879
182562.311691078,0.48303020000457764,9.746794700622559,0.4465186297893524
182562.316913057,0.4842272996902466,9.708487510681152,0.45848962664604187
182562.321593839,0.4818331003189087,9.712677955627441,0.45908817648887634
182562.326527432,0.4602852761745453,9.724050521850586,0.4495113790035248
182562.331651026,0.46746787428855896,9.728838920593262,0.45489832758903503
182562.336969411,0.46806642413139343,9.741408348083496,0.43754035234451294
182562.341531599,0.4554968774318695,9.717466354370117,0.44771572947502136
182562.346463526,0.45489832758903503,9.726444244384766,0.4321534037590027
182562.351378266,0.4537012279033661,9.720458984375,0.41539400815963745
182562.356464828,0.44592007994651794,9.733627319335938,0.41958385705947876
182562.361295558,0.44831427931785583,9.73661994934082,0.4183867573738098
182562.36605738,0.4537012279033661,9.733028411865234,0.42676645517349243
182562.371192901,0.4345476031303406,9.767744064331055,0.47225627303123474
182562.376212693,0.44831427931785583,9.754576683044434,0.44173020124435425
182562.380878943,0.46746787428855896,9.746196746826172,0.42616790533065796
182562.385820766,0.4644751250743866,9.743802070617676,0.4279635548591614
182562.390758891,0.47165772318840027,9.75637149810791,0.46088382601737976
182562.395969359,0.49799394607543945,9.75397777557373,0.47584760189056396
182562.400649099,0.5021837949752808,9.756970405578613,0.47884035110473633
182562.405586391,0.5129576921463013,9.744400978088379,0.4686649739742279
182562.410530766,0.49619829654693604,9.732429504394531,0.4818331003189087
182562.415732172,0.48303020000457764,9.727641105651855,0.5219359993934631
182562.420439933,0.4710591733455658,9.718064308166504,0.4985924959182739
182562.425364828,0.4710591733455658,9.718064308166504,0.4985924959182739
182562.430296079,0.4854243993759155,9.72285270690918,0.49140989780426025
182562.43550363,0.47225627303123474,9.742006301879883,0.49140989780426025
182562.44017587,0.46327802538871765,9.745597839355469,0.4985924959182739
182562.445124776,0.45848962664604187,9.736021041870117,0.4692635238170624
182562.450072693,0.4572925269603729,9.727043151855469,0.4812345504760742
182562.455268422,0.45669397711753845,9.725846290588379,0.47465047240257263
182562.459952849,0.4297592043876648,9.70429801940918,0.444722980260849
182562.464890193,0.4255693554878235,9.70310115814209,0.4315548539161682
182562.469831599,0.43035775423049927,9.726444244384766,0.4297592043876648
182562.475544464,0.4554968774318695,9.77253246307373,0.44412440061569214
182562.479729204,0.4554968774318695,9.77253246307373,0.44412440061569214
182562.484653526,0.46148237586021423,9.764153480529785,0.4644751250743866
182562.489603266,0.4405331015586853,9.77791976928711,0.45669397711753845
182562.494810245,0.44412440061569214,9.7605619430542,0.44352585077285767
182562.499490037,0.4345476031303406,9.740809440612793,0.43514615297317505
182562.504426234,0.42856210470199585,9.731232643127441,0.4602852761745453
182562.509387797,0.43993455171585083,9.715071678161621,0.4818331003189087
182562.514875193,0.45010992884635925,9.719860076904297,0.4950011968612671
182562.519260349,0.4626794755458832,9.736021041870117,0.45429977774620056
182562.524200662,0.44771572947502136,9.728240013122559,0.5009866952896118
182562.529137432,0.46627077460289,9.742006301879883,0.5345055460929871
182562.534339151,0.4836287498474121,9.75936508178711,0.5674257874488831
182562.539024619,0.4967968463897705,9.75397777557373,0.585382342338562
182562.543969255,0.5153518915176392,9.755773544311523,0.5752069354057312
182562.548904047,0.5500678420066833,9.746196746826172,0.6093243360519409
182562.554146391,0.5919663906097412,9.731831550598145,0.5554547905921936
182562.558782432,0.6051344871520996,9.747393608093262,0.6045359373092651
182562.563736287,0.5997475385665894,9.78869342803955,0.5793967843055725
182562.568674047,0.6087257862091064,9.765350341796875,0.5015852451324463
182562.573873995,0.6374561786651611,9.744400978088379,0.5069721937179565
182562.578577484,0.6404489278793335,9.749189376831055,0.5339069962501526
182562.583496026,0.6380547285079956,9.730035781860352,0.5159504413604736
182562.588432588,0.618302583694458,9.734824180603027,0.4429273009300232
182562.59364686,0.6308721303939819,9.704896926879883,0.36810851097106934
182562.598316807,0.6476315855979919,9.739612579345703,0.39145198464393616
182562.603268682,0.6356605291366577,9.776124000549316,0.37888240814208984
182562.608206911,0.6739677786827087,9.80904483795166,0.37229835987091064
182562.613421755,0.6751648783683777,9.799467086791992,0.3315969407558441
182562.618090817,0.6919242739677429,9.830592155456543,0.27892449498176575
182562.623057537,0.7104793787002563,9.78989028930664,0.2322375625371933
182562.627995557,0.7422025203704834,9.776124000549316,0.2819172441959381
182562.633184932,0.7631517648696899,9.77253246307373,0.16879121959209442
182562.63788087,0.7733271718025208,9.728838920593262,0.16340427100658417
182562.642804464,0.7948749661445618,9.718064308166504,0.1885433793067932
182562.647744463,0.7793126702308655,9.693524360656738,0.28371289372444153
182562.653457745,0.7637503147125244,9.691129684448242,0.32441434264183044
182562.657629724,0.7846996188163757,9.691129684448242,0.37409400939941406
182562.662575505,0.7793126702308655,9.700706481933594,0.395043283700943
182562.667507693,0.7398083209991455,9.75278091430664,0.3902548849582672
182562.672715297,0.7236474752426147,9.798869132995605,0.3489548861980438
182562.677407745,0.6757634282112122,9.806650161743164,0.314238965511322
182562.68234363,0.6733692288398743,9.817423820495605,0.30047231912612915
182562.687281807,0.6607996821403503,9.838972091674805,0.24779987335205078
182562.692783578,0.646434485912323,9.835979461669922,0.24899697303771973
182562.697168213,0.5901707410812378,9.819219589233398,0.2687491476535797
182562.702123162,0.5015852451324463,9.773131370544434,0.2298433631658554
182562.707044828,0.46148237586021423,9.746196746826172,0.22685061395168304
182562.712259672,0.4225766062736511,9.699509620666504,0.22924481332302094
182562.716930609,0.4225766062736511,9.641449928283691,0.25258827209472656
182562.72188061,0.40282443165779114,9.600749015808105,0.2579752206802368
182562.726814203,0.39624038338661194,9.611522674560547,0.304063618183136
182562.732095037,0.4141969084739685,9.649829864501953,0.29807811975479126
182562.736721026,0.39145198464393616,9.682151794433594,0.31603461503982544
182562.741668995,0.3627215623855591,9.737217903137207,0.3124433159828186
182562.746600297,0.35075053572654724,9.770736694335938,0.33099839091300964
182562.751836651,0.3770867586135864,9.815628051757813,0.33997663855552673
182562.756470505,0.37409400939941406,9.815628051757813,0.38486793637275696
182562.761425766,0.3357867896556854,9.824606895446777,0.37469255924224854
182562.766359359,0.2932897210121155,9.828198432922363,0.4124012291431427
182562.771585297,0.27413609623908997,9.814431190490723,0.47644615173339844
182562.776238786,0.28730419278144836,9.774927139282227,0.4812345504760742
182562.781189672,0.2795230448246002,9.757569313049316,0.536899745464325
182562.786120609,0.3124433159828186,9.710283279418945,0.5991489887237549
182562.791335089,0.314238965511322,9.66419506072998,0.5740098357200623
182562.796008734,0.3130418658256531,9.662399291992188,0.5404910445213318
182562.80095811,0.314238965511322,9.65222454071045,0.5195417404174805
182562.805902693,0.30286651849746704,9.64923095703125,0.48722004890441895
182562.811114672,0.3082534670829773,9.668384552001953,0.43754035234451294
182562.815778526,0.29628247022628784,9.671378135681152,0.40282443165779114
182562.820720558,0.30286651849746704,9.716269493103027,0.365115761756897
182562.825681391,0.32441434264183044,9.7605619430542,0.3321954905986786
182562.831380506,0.36571431159973145,9.775525093078613,0.3250128924846649
182562.835571911,0.3992331326007843,9.79288387298584,0.3166331648826599
182562.840486912,0.41120412945747375,9.809642791748047,0.3585317134857178
182562.845437484,0.44352585077285767,9.805453300476074,0.38307225704193115
182562.850647901,0.46507367491722107,9.789292335510254,0.383670836687088
182562.855306182,0.46746787428855896,9.771934509277344,0.3603273630142212
182562.860249308,0.4734533727169037,9.746794700622559,0.33039984107017517
182562.865198005,0.49619829654693604,9.727043151855469,0.39624038338661194
182562.870693943,0.5147533416748047,9.724050521850586,0.3932476341724396
182562.875079984,0.5506663918495178,9.725846290588379,0.3878606855869293
182562.880026495,0.5668272376060486,9.761758804321289,0.41120412945747375
182562.884965818,0.5841852426528931,9.762357711791992,0.3998316824436188
182562.890169568,0.6045359373092651,9.776124000549316,0.414795458316803
182562.894842589,0.6111199855804443,9.782109260559082,0.4339490532875061
182562.899790245,0.6033388376235962,9.783307075500488,0.4381389021873474
182562.904733057,0.646434485912323,9.795876502990723,0.4297592043876648
182562.909931079,0.7038952708244324,9.801262855529785,0.4531026780605316
182562.914619464,0.7475894689559937,9.84495735168457,0.5183446407318115
182562.91955535,0.7487865686416626,9.818022727966309,0.545877993106842
182562.924496339,0.7398083209991455,9.794678688049316,0.5907692909240723
182562.929708474,0.7170634269714355,9.782109260559082,0.6500257849693298
182562.934380714,0.707486629486084,9.768342971801758,0.606930136680603
182562.939370089,0.6877344250679016,9.774927139282227,0.5913678407669067
182562.94442988,0.646434485912323,9.727641105651855,0.5716156363487244
182562.949516131,0.7194576263427734,9.487024307250977,0.5015852451324463
182562.954329255,0.6362590789794922,9.49121379852295,0.6308721303939819
182562.959096859,0.4842272996902466,9.534908294677734,0.8026561141014099
182562.964213317,0.314238965511322,9.667187690734863,0.8960300087928772
182562.96942863,0.23283611238002777,9.7791166305542,0.8888474106788635
182562.974100661,0.3016694188117981,9.850942611694336,0.7589619159698486
182562.978875348,0.38905778527259827,9.8599214553833,0.7320271730422974
182562.983992275,0.4465186297893524,9.8599214553833,0.690727174282074
182562.989185712,0.4572925269603729,9.895833969116211,0.6392518281936646
182562.993865504,0.424970805644989,9.924564361572266,0.6117185354232788
182562.998653993,0.4495113790035248,9.919178009033203,0.6500257849693298
182563.003603993,0.4423287510871887,9.85034465789795,0.7116764783859253
182563.009303524,0.40701428055763245,9.802460670471191,0.7080851793289185
182563.013634878,0.39145198464393616,9.79288387298584,0.7164648771286011
182563.018586596,0.38067805767059326,9.75637149810791,0.7661445140838623
182563.023505347,0.4315548539161682,9.762955665588379,0.7829039692878723
182563.028563055,0.42197805643081665,9.725846290588379,0.8170213103294373
182563.033395764,0.40940847992897034,9.665990829467773,0.7978677153587341
182563.038326337,0.35434186458587646,9.59177017211914,0.8080430626869202
182563.043144776,0.2968810200691223,9.518747329711914,0.8547300100326538
182563.048632119,0.2495955228805542,9.510966300964355,0.8684966564178467
182563.053189463,0.2495955228805542,9.510966300964355,0.8684966564178467
182563.058073785,0.18375498056411743,9.542689323425293,0.8427590131759644
182563.062897015,0.17477671802043915,9.584588050842285,0.8912416100502014
182563.068083577,0.17717093229293823,9.71926212310791,0.882861852645874
182563.072927067,0.1735796183347702,9.906009674072266,0.7098808288574219
182563.077866806,0.16879121959209442,10.059837341308594,0.46148237586021423
182563.082834255,0.09157821536064148,10.118494987487793,0.3429693877696991
182563.088031806,0.11611878126859665,10.069414138793945,0.36152446269989014
182563.092704203,0.1562216579914093,9.941324234008789,0.5111620426177979
182563.097650348,0.18495208024978638,9.852738380432129,0.6111199855804443
182563.102605609,0.23523031175136566,9.78989028930664,0.7164648771286011
182563.107805713,0.28550854325294495,9.729436874389648,0.8547300100326538
182563.11229915,0.33518823981285095,9.691129684448242,0.945111095905304
182563.117428108,0.36332011222839355,9.655217170715332,1.1025298833847046
182563.122371286,0.3190273642539978,9.52353572845459,1.4359225034713745
182563.127407275,0.36092591285705566,9.438541412353516,1.4311341047286987
182563.132255921,0.7745242714881897,9.318233489990234,1.0283095836639404
182563.137313108,1.035492181777954,9.265560150146484,0.9636662006378174
182563.142134723,1.1240776777267456,9.339780807495117,0.9487023949623108
182563.147386286,1.1222820281982422,9.503783226013184,0.8409633636474609
182563.152016494,1.0307037830352783,9.608530044555664,0.7852981686592102
182563.156969931,0.8804676532745361,9.641449928283691,0.8475474119186401
182563.16188863,0.7936778664588928,9.653421401977539,0.6374561786651611
182563.166936181,0.7529764175415039,9.588777542114258,0.5991489887237549
182563.171760505,0.7703344225883484,9.583989143371582,0.52552729845047
182563.176702796,0.8110358119010925,9.659406661987305,0.3585317134857178
182563.181671078,0.8912416100502014,9.764153480529785,0.4465186297893524
182563.187380973,0.983418345451355,9.784503936767578,0.6853402256965637
182563.191387848,1.0546458959579468,9.665990829467773,0.7122750282287598
182563.196314567,1.0360907316207886,9.604340553283691,0.5997475385665894
182563.201446442,0.9588778018951416,9.59715747833252,0.4381389021873474
182563.206486234,0.8146271109580994,9.689932823181152,0.24001872539520264
182563.211315869,0.7140706777572632,9.732429504394531,0.1801636815071106
182563.216257536,0.5500678420066833,9.763554573059082,0.11791443079710007
182563.221197328,0.36152446269989014,9.674968719482422,0.19452889263629913
182563.226538525,0.13706804811954498,9.536704063415527,0.272938996553421
182563.230920921,-0.14844051003456116,9.414599418640137,0.3315969407558441
182563.236035921,-0.33039984107017517,9.394248962402344,0.40701428055763245
182563.240970869,-0.4692635238170624,9.492411613464355,0.5051765441894531
182563.246044671,-0.4950011968612671,9.718064308166504,0.5506663918495178
182563.25069488,-0.42437225580215454,9.934141159057617,0.568622887134552
182563.25562014,-0.18136078119277954,10.062231063842773,0.6117185354232788
182563.260762796,0.13168109953403473,10.083779335021973,0.5781996846199036
182563.265956859,0.41539400815963745,10.04427433013916,0.5321113467216492
182563.270622692,0.6697779297828674,9.958083152770996,0.5117605924606323
182563.27555639,0.8158242106437683,9.88386344909668,0.45250412821769714
182563.280323942,0.9259575009346008,9.913191795349121,0.4752490520477295
182563.285721181,0.9858125448226929,9.952696800231934,0.5273229479789734
182563.29038764,1.0971429347991943,9.96825885772705,0.5548562407493591
182563.295156911,0.9923965930938721,9.907805442810059,0.47165772318840027
182563.300284984,0.7966706156730652,9.817423820495605,0.3411737382411957
182563.305507067,0.5907692909240723,9.72165584564209,0.395043283700943
182563.310161546,0.48602294921875,9.659406661987305,0.5446808934211731
182563.314945452,0.4339490532875061,9.621698379516602,0.7080851793289185
182563.320051963,0.43993455171585083,9.618705749511719,0.7727286219596863
182563.325246442,0.4626794755458832,9.603741645812988,0.7218518257141113
182563.32975139,0.4950011968612671,9.639056205749512,0.6967126727104187
182563.334900348,0.5093663930892944,9.72285270690918,0.6344634294509888
182563.339655713,0.52552729845047,9.802460670471191,0.569819986820221
182563.344901702,0.5440823435783386,9.858125686645508,0.5237316489219666
182563.349531442,0.5596446394920349,9.855731010437012,0.47644615173339844
182563.354635557,0.5620388388633728,9.818621635437012,0.5129576921463013
182563.359650869,0.5829881429672241,9.801861763000488,0.5303156971931458
182563.365138421,0.5506663918495178,9.786897659301758,0.5907692909240723
182563.369497067,0.5069721937179565,9.770736694335938,0.5889736413955688
182563.374421025,0.44352585077285767,9.785700798034668,0.5363011956214905
182563.379491078,0.40043023228645325,9.77253246307373,0.48602294921875
182563.384571754,0.38546648621559143,9.764153480529785,0.5099649429321289
182563.389217587,0.3794809579849243,9.740211486816406,0.46806642413139343
182563.39416113,0.4231751561164856,9.732429504394531,0.4345476031303406
182563.399101702,0.4704606235027313,9.707889556884766,0.4554968774318695
182563.404628786,0.5386953949928284,9.734824180603027,0.46507367491722107
182563.408986806,0.5811924338340759,9.778518676757813,0.5063736438751221
182563.413753317,0.6039373874664307,9.779715538024902,0.47884035110473633
182563.418701181,0.6200982332229614,9.830592155456543,0.5129576921463013
182563.423917484,0.6171054840087891,9.853337287902832,0.5805938839912415
182563.428577379,0.6200982332229614,9.843161582946777,0.6320692300796509
182563.433545661,0.6380547285079956,9.812037467956543,0.7739257216453552
182563.438466233,0.6607996821403503,9.641449928283691,0.7918822169303894
182563.443855036,0.6721721291542053,9.549273490905762,0.730231523513794
182563.448522796,0.5578489899635315,9.661202430725098,0.5620388388633728
182563.453468942,0.5159504413604736,9.70549488067627,0.545877993106842
182563.458399931,0.5476736426353455,9.68574333190918,0.5614402890205383
182563.463458473,0.5500678420066833,9.666589736938477,0.497395396232605
182563.468126285,0.5883750915527344,9.63187313079834,0.4950011968612671
182563.473064202,0.5805938839912415,9.660005569458008,0.46327802538871765
182563.477999254,0.5111620426177979,9.707290649414063,0.39564183354377747
182563.483389619,0.4836287498474121,9.750985145568848,0.38307225704193115
182563.488056494,0.4572925269603729,9.766547203063965,0.365115761756897
182563.492832952,0.46327802538871765,9.82999324798584,0.45908817648887634
182563.497770088,0.44352585077285767,9.806650161743164,0.4513070285320282
182563.503165192,0.4626794755458832,9.791686058044434,0.5452794432640076
182563.50782165,0.424970805644989,9.81024169921875,0.497395396232605
182563.512756182,0.4165911078453064,9.840767860412598,0.5410895943641663
182563.517543577,0.5009866952896118,9.806650161743164,0.6159083843231201
182563.522926755,0.5901707410812378,9.766547203063965,0.6302735805511475
182563.527591077,0.645237386226654,9.739013671875,0.6757634282112122
182563.532369411,0.7128735780715942,9.712079048156738,0.7308300733566284
182563.537309671,0.8080430626869202,9.6618013381958,0.7715315222740173
182563.543072015,0.8319851160049438,9.632472038269043,0.7703344225883484
182563.547209827,0.8080430626869202,9.612719535827637,0.7254431247711182
182563.552323161,0.641047477722168,9.694122314453125,0.6129156351089478
182563.557246963,0.5781996846199036,9.655815124511719,0.5578489899635315
182563.562469723,0.558447539806366,9.639056205749512,0.5823895931243896
182563.566981754,0.43514615297317505,9.71926212310791,0.545877993106842
182563.571929723,0.37409400939941406,9.742605209350586,0.5159504413604736
182563.576849306,0.37828385829925537,9.762955665588379,0.5644330382347107
182563.582356078,0.4800374507904053,9.719860076904297,0.596754789352417
182563.586758317,0.4554968774318695,9.742006301879883,0.5704185366630554
182563.591685921,0.46327802538871765,9.746794700622559,0.5764040350914001
182563.596618473,0.45848962664604187,9.742006301879883,0.5297171473503113
182563.602011494,0.4794389009475708,9.758766174316406,0.596754789352417
182563.606673056,0.4776432514190674,9.7791166305542,0.5889736413955688
182563.611617588,0.43993455171585083,9.82640266418457,0.6997054219245911
182563.616562327,0.4279635548591614,9.789292335510254,0.6853402256965637
182563.621617536,0.38067805767059326,9.750985145568848,0.646434485912323
182563.626289879,0.3645172119140625,9.667786598205566,0.6027402877807617
182563.631218005,0.34835633635520935,9.642048835754395,0.568622887134552
182563.636169775,0.37828385829925537,9.64923095703125,0.6308721303939819
182563.64157139,0.44532153010368347,9.636063575744629,0.7098808288574219
182563.646205296,0.46986207365989685,9.670180320739746,0.7649474143981934
182563.651152067,0.45429977774620056,9.66958236694336,0.6859387755393982
182563.656096702,0.4207809567451477,9.639654159545898,0.628477931022644
182563.661142848,0.36810851097106934,9.72285270690918,0.6512228846549988
182563.6658029,0.36571431159973145,9.755773544311523,0.6236895322799683
182563.670922223,0.383670836687088,9.78989028930664,0.6518214344978333
182563.675691442,0.4357447028160095,9.784503936767578,0.6392518281936646
182563.681074932,0.4357447028160095,9.784503936767578,0.6392518281936646
182563.68575014,0.4686649739742279,9.794678688049316,0.5620388388633728
182563.69068639,0.4578910768032074,9.75637149810791,0.4297592043876648
182563.695459254,0.44412440061569214,9.75637149810791,0.314238965511322
182563.700855453,0.41958385705947876,9.75278091430664,0.3705027103424072
182563.705515765,0.3902548849582672,9.7791166305542,0.41120412945747375
182563.710462067,0.3531447649002075,9.771934509277344,0.43035775423049927
182563.715226234,0.33099839091300964,9.696516990661621,0.4686649739742279
182563.721118265,0.25019407272338867,9.715071678161621,0.46088382601737976
182563.725291546,0.25019407272338867,9.715071678161621,0.46088382601737976
182563.730225505,0.1711854189634323,9.689932823181152,0.4255693554878235
182563.735168994,0.05686229094862938,9.755773544311523,0.3603273630142212
182563.740425401,0.03770867735147476,9.798869132995605,0.21847090125083923
182563.745050088,0.0933738648891449,9.807249069213867,0.1586158573627472
182563.749843942,0.1825578808784485,9.81263542175293,0.1885433793067932
182563.754774671,0.2669534981250763,9.813833236694336,0.27653029561042786
182563.760445244,0.3172317147254944,9.807249069213867,0.3794809579849243
182563.7648029,0.39624038338661194,9.743204116821289,0.4602852761745453
182563.769605349,0.4686649739742279,9.697713851928711,0.557250440120697
182563.774698369,0.4668693244457245,9.655217170715332,0.7015010714530945
182563.779931859,0.42676645517349243,9.664793968200684,0.811634361743927
182563.784438577,0.36810851097106934,9.65222454071045,0.7823054194450378
182563.789369307,0.3597288131713867,9.651625633239746,0.7990648150444031
182563.794311598,0.3687070608139038,9.663596153259277,0.7984662652015686
182563.799521859,0.31783026456832886,9.716867446899414,0.7984662652015686
182563.804194775,0.21428105235099792,9.841365814208984,0.6560112833976746
182563.809132692,0.20231004059314728,9.827000617980957,0.47465047240257263
182563.814072848,0.24779987335205078,9.80904483795166,0.38067805767059326
182563.819279098,0.2759317457675934,9.786299705505371,0.30286651849746704
182563.82394139,0.32202014327049255,9.774328231811523,0.272938996553421
182563.828882692,0.32680854201316833,9.77133560180664,0.25917232036590576
182563.833822379,0.3280056416988373,9.764153480529785,0.23523031175136566
182563.839203369,0.29807811975479126,9.776124000549316,0.15682020783424377
182563.843875192,0.284311443567276,9.754576683044434,0.166995570063591
182563.8486529,0.2801215946674347,9.748590469360352,0.23403321206569672
182563.853771859,0.2663549482822418,9.727043151855469,0.2795230448246002
182563.858968577,0.31783026456832886,9.779715538024902,0.36152446269989014
182563.8634779,0.333991140127182,9.824007987976074,0.47405192255973816
182563.868414098,0.3256114423274994,9.81024169921875,0.5135562419891357
182563.87352389,0.30047231912612915,9.776124000549316,0.5153518915176392
182563.878727431,0.3148375153541565,9.737217903137207,0.5554547905921936
182563.883401546,0.32680854201316833,9.71926212310791,0.5859808921813965
182563.88834941,0.32860419154167175,9.742006301879883,0.569819986820221
182563.893126442,0.36990416049957275,9.64803409576416,0.5776011347770691
182563.898851181,0.3663128614425659,9.677363395690918,0.6446388363838196
182563.903075869,0.28550854325294495,9.77013874053955,0.547075092792511
182563.907984515,0.3357867896556854,9.742605209350586,0.5135562419891357
182563.912913421,0.3645172119140625,9.725247383117676,0.3214215636253357
182563.91813066,0.3058592677116394,9.758167266845703,0.14365209639072418
182563.922789463,0.2849099934101105,9.752182006835938,0.08798690885305405
182563.927732952,0.25318682193756104,9.750386238098145,0.23163901269435883
182563.932693942,0.25318682193756104,9.706093788146973,0.375291109085083
182563.93822066,0.3172317147254944,9.677363395690918,0.42018240690231323
182563.94273738,0.34177228808403015,9.68574333190918,0.40462008118629456
182563.947664775,0.345363587141037,9.701305389404297,0.3705027103424072
182563.952623161,-0.10175357013940811,10.137049674987793,-1.1647791862487793
182563.957648369,-0.2645592987537384,10.14782428741455,-1.813009262084961
182563.96231665,0.16101007163524628,9.894637107849121,-0.7050924301147461
182563.967261181,0.4908113479614258,9.821015357971191,0.0802057534456253
182563.972364619,0.6530185341835022,9.781511306762695,0.7032967209815979
182563.97741066,0.7104793787002563,9.77133560180664,1.139639973640442
182563.982082484,0.6613982319831848,9.783905029296875,1.3066356182098389
182563.987031285,0.5734112858772278,9.73661994934082,1.2844891548156738
182563.992130869,0.4291606545448303,9.741408348083496,1.0923545360565186
182563.997337067,0.333991140127182,9.77133560180664,0.9469067454338074
182564.002028369,0.322618693113327,9.6989107131958,0.7356184720993042
182564.006793421,0.3232172429561615,9.670180320739746,0.5416881442070007
182564.011907588,0.27892449498176575,9.692327499389648,0.4010287821292877
182564.016947744,0.22385786473751068,9.684545516967773,0.36990416049957275
182564.0216279,0.24480712413787842,9.652822494506836,0.34177228808403015
182564.026556338,0.23942017555236816,9.640253067016602,0.456095427274704
182564.031660661,0.27712884545326233,9.667786598205566,0.5704185366630554
182564.036717431,0.3076549172401428,9.620500564575195,0.7481880187988281
